"PIT_number","tag_year","tag_doy","tag_length","pred_days","pred_days_se","pred_days_var","pred_growth_d","pred_growth_d_var","pred_growth","pred_growth_var","pred_length"
"226000231780",2018,148,85,17.7414636291315,1.23265969894276,1.47045069706089,0.948106644817171,0.1336698082052,16.8207995555617,1.51808566993307,101.820799555562
"226000231702",2018,148,82,20.1741186963435,1.26970952108649,1.47049052467804,0.948106644817171,0.1336698082052,19.1272159893336,1.51812549755022,101.127215989334
"226000231792",2018,148,93,12.5943504756083,1.16318503728867,1.4703999444187,0.948106644817171,0.1336698082052,11.9407873730806,1.51803491729088,104.940787373081
"226000231725",2018,148,81,21.0569894981172,1.28299586700036,1.47050632142982,0.948106644817171,0.1336698082052,19.9642716630103,1.51814129430199,100.96427166301
"226000231766",2018,148,86,16.997605148303,1.22137123861748,1.47043994195411,0.948106644817171,0.1336698082052,16.1155423870846,1.51807491482629,102.115542387085
"226000231759",2018,148,72,30.9607633553729,1.41930787558868,1.47070522085097,0.948106644817171,0.1336698082052,29.354105465841,1.51834019372314,101.354105465841
"226000231710",2018,148,80,21.9784969741545,1.2967012650507,1.47052337868629,0.948106644817171,0.1336698082052,20.8379590242899,1.51815835155846,100.83795902429
"226000231700",2018,148,78,23.9442593014222,1.32528109129402,1.47056127489198,0.948106644817171,0.1336698082052,22.7017113489037,1.51819624776416,100.701711348904
"226000231756",2018,148,95,11.5603865768008,1.15559274728789,1.47039985877457,0.948106644817171,0.1336698082052,10.9604793301201,1.51803483164675,105.96047933012
"226000231791",2018,148,97,10.6113084643709,1.15309448171893,1.47040481405748,0.948106644817171,0.1336698082052,10.0606520652747,1.51803978692966,107.060652065275
"226000231788",2018,148,89,14.9479835059964,1.19140147491397,1.47041523854344,0.948106644817171,0.1336698082052,14.1722824886527,1.51805021141562,103.172282488653
"226000231708",2018,148,93,12.5943504756083,1.16318503728867,1.4703999444187,0.948106644817171,0.1336698082052,11.9407873730806,1.51803491729088,104.940787373081
"226000231739",2018,148,91,13.7207923669929,1.17534601833695,1.47040507099075,0.948106644817171,0.1336698082052,13.0087744153027,1.51804004386293,104.008774415303
"226000231726",2018,148,100,9.33176541745307,1.15920975120387,1.4704216988457,0.948106644817171,0.1336698082052,8.84750880016234,1.51805667171788,108.847508800162
"226000231794",2018,148,96,11.075686341433,1.15368522317574,1.47040170629818,0.948106644817171,0.1336698082052,10.5009318162234,1.51803667917035,106.500931816223
"226000231767",2018,148,90,14.321249177045,1.18292990848242,1.47040952463919,0.948106644817171,0.1336698082052,13.5780715068388,1.51804449751137,103.578071506839
"226000231711",2018,148,81,21.0569894981172,1.28299586700036,1.47050632142982,0.948106644817171,0.1336698082052,19.9642716630103,1.51814129430199,100.96427166301
"226000231782",2018,149,86,16.997605148303,1.22137123861748,1.47043994195411,0.948106644817171,0.1336698082052,16.1155423870846,1.51807491482629,102.115542387085
"226000231742",2018,149,109,6.34670677007395,1.23394931556072,1.47054041170606,0.948106644817171,0.1336698082052,6.01735486141324,1.51817538457823,115.017354861413
"226000231764",2018,149,103,8.20651346615393,1.17614220591693,1.47044992623731,0.948106644817171,0.1336698082052,7.78064994804214,1.51808489910948,110.780649948042
"226000231744",2018,149,82,20.1741186963435,1.26970952108649,1.47049052467804,0.948106644817171,0.1336698082052,19.1272159893336,1.51812549755022,101.127215989334
"226000231721",2018,149,99,9.74014723279176,1.15588455948884,1.47041481031839,0.948106644817171,0.1336698082052,9.23469831290745,1.51804978319057,108.234698312907
"226000231768",2018,149,93,12.5943504756083,1.16318503728867,1.4703999444187,0.948106644817171,0.1336698082052,11.9407873730806,1.51803491729088,104.940787373081
"226000231776",2018,149,85,17.7414636291315,1.23265969894276,1.47045069706089,0.948106644817171,0.1336698082052,16.8207995555617,1.51808566993307,101.820799555562
"226000231793",2018,149,80,21.9784969741545,1.2967012650507,1.47052337868629,0.948106644817171,0.1336698082052,20.8379590242899,1.51815835155846,100.83795902429
"226000231713",2018,149,95,11.5603865768008,1.15559274728789,1.47039985877457,0.948106644817171,0.1336698082052,10.9604793301201,1.51803483164675,105.96047933012
"226000231770",2018,149,78,23.9442593014222,1.32528109129402,1.47056127489198,0.948106644817171,0.1336698082052,22.7017113489037,1.51819624776416,100.701711348904
"226000231723",2018,149,108,6.62445481840547,1.22259641371233,1.47052217956829,0.948106644817171,0.1336698082052,6.28068963162136,1.51815715244046,114.280689631621
"226000231741",2018,149,85,17.7414636291315,1.23265969894276,1.47045069706089,0.948106644817171,0.1336698082052,16.8207995555617,1.51808566993307,101.820799555562
"226000231797",2018,149,86,16.997605148303,1.22137123861748,1.47043994195411,0.948106644817171,0.1336698082052,16.1155423870846,1.51807491482629,102.115542387085
"226000231763",2018,149,91,13.7207923669929,1.17534601833695,1.47040507099075,0.948106644817171,0.1336698082052,13.0087744153027,1.51804004386293,104.008774415303
"226000231771",2018,149,77,24.9921210556586,1.34011977713906,1.47058211393866,0.948106644817171,0.1336698082052,23.6951960409451,1.51821708681083,100.695196040945
"226000231752",2018,149,88,15.6021453249824,1.20068009365973,1.47042221271818,0.948106644817171,0.1336698082052,14.792497656019,1.51805718559036,102.792497656019
"226000231772",2018,149,89,14.9479835059964,1.19140147491397,1.47041523854344,0.948106644817171,0.1336698082052,14.1722824886527,1.51805021141562,103.172282488653
"226000231724",2018,149,90,14.321249177045,1.18292990848242,1.47040952463919,0.948106644817171,0.1336698082052,13.5780715068388,1.51804449751137,103.578071506839
"226000231720",2018,149,88,15.6021453249824,1.20068009365973,1.47042221271818,0.948106644817171,0.1336698082052,14.792497656019,1.51805718559036,102.792497656019
"226000231757",2018,149,83,19.3282646225638,1.25686925873171,1.47047598839034,0.948106644817171,0.1336698082052,18.3252561214374,1.51811096126252,101.325256121437
"226000231786",2018,149,97,10.6113084643709,1.15309448171893,1.47040481405748,0.948106644817171,0.1336698082052,10.0606520652747,1.51803978692966,107.060652065275
"226000231714",2018,149,115,4.90838003147523,1.3123932179802,1.47067627883982,0.948106644817171,0.1336698082052,4.65366772312958,1.518311251712,119.65366772313
"226000233910",2018,150,79,22.9403319636983,1.3108028006014,1.47054169649131,0.948106644817171,0.1336698082052,21.7498811690941,1.51817666936349,100.749881169094
"226000233927",2018,150,90,14.321249177045,1.18292990848242,1.47040952463919,0.948106644817171,0.1336698082052,13.5780715068388,1.51804449751137,103.578071506839
"226000233934",2018,150,78,23.9442593014222,1.32528109129402,1.47056127489198,0.948106644817171,0.1336698082052,22.7017113489037,1.51819624776416,100.701711348904
"226000233979",2018,150,79,22.9403319636983,1.3108028006014,1.47054169649131,0.948106644817171,0.1336698082052,21.7498811690941,1.51817666936349,100.749881169094
"226000233992",2018,150,95,11.5603865768008,1.15559274728789,1.47039985877457,0.948106644817171,0.1336698082052,10.9604793301201,1.51803483164675,105.96047933012
"226000233975",2018,150,83,19.3282646225638,1.25686925873171,1.47047598839034,0.948106644817171,0.1336698082052,18.3252561214374,1.51811096126252,101.325256121437
"226000233973",2018,150,87,16.2849349308031,1.21069201074352,1.47043044718135,0.948106644817171,0.1336698082052,15.4398550183097,1.51806542005352,102.43985501831
"226000233900",2018,150,99,9.74014723279176,1.15588455948884,1.47041481031839,0.948106644817171,0.1336698082052,9.23469831290745,1.51804978319057,108.234698312907
"226000233949",2018,150,87,16.2849349308031,1.21069201074352,1.47043044718135,0.948106644817171,0.1336698082052,15.4398550183097,1.51806542005352,102.43985501831
"226000233928",2018,150,103,8.20651346615393,1.17614220591693,1.47044992623731,0.948106644817171,0.1336698082052,7.78064994804214,1.51808489910948,110.780649948042
"226000233936",2018,150,93,12.5943504756083,1.16318503728867,1.4703999444187,0.948106644817171,0.1336698082052,11.9407873730806,1.51803491729088,104.940787373081
"226000233982",2018,150,84,18.5178752511038,1.24450688545754,1.47046271252933,0.948106644817171,0.1336698082052,17.556920573467,1.51809768540151,101.556920573467
"226000233917",2018,150,85,17.7414636291315,1.23265969894276,1.47045069706089,0.948106644817171,0.1336698082052,16.8207995555617,1.51808566993307,101.820799555562
"226000233971",2018,150,82,20.1741186963435,1.26970952108649,1.47049052467804,0.948106644817171,0.1336698082052,19.1272159893336,1.51812549755022,101.127215989334
"226000233957",2018,150,88,15.6021453249824,1.20068009365973,1.47042221271818,0.948106644817171,0.1336698082052,14.792497656019,1.51805718559036,102.792497656019
"226000233983",2018,150,82,20.1741186963435,1.26970952108649,1.47049052467804,0.948106644817171,0.1336698082052,19.1272159893336,1.51812549755022,101.127215989334
"226000233997",2018,150,93,12.5943504756083,1.16318503728867,1.4703999444187,0.948106644817171,0.1336698082052,11.9407873730806,1.51803491729088,104.940787373081
"226000233918",2018,150,96,11.075686341433,1.15368522317574,1.47040170629818,0.948106644817171,0.1336698082052,10.5009318162234,1.51803667917035,106.500931816223
"226000233926",2018,150,109,6.34670677007395,1.23394931556072,1.47054041170606,0.948106644817171,0.1336698082052,6.01735486141324,1.51817538457823,115.017354861413
"226000233923",2018,150,77,24.9921210556586,1.34011977713906,1.47058211393866,0.948106644817171,0.1336698082052,23.6951960409451,1.51821708681083,100.695196040945
"226000233947",2018,150,84,18.5178752511038,1.24450688545754,1.47046271252933,0.948106644817171,0.1336698082052,17.556920573467,1.51809768540151,101.556920573467
"226000233978",2018,150,89,14.9479835059964,1.19140147491397,1.47041523854344,0.948106644817171,0.1336698082052,14.1722824886527,1.51805021141562,103.172282488653
"226000233951",2018,151,88,15.6021453249824,1.20068009365973,1.47042221271818,0.948106644817171,0.1336698082052,14.792497656019,1.51805718559036,102.792497656019
"226000233955",2018,151,82,20.1741186963435,1.26970952108649,1.47049052467804,0.948106644817171,0.1336698082052,19.1272159893336,1.51812549755022,101.127215989334
"226000233920",2018,151,89,14.9479835059964,1.19140147491397,1.47041523854344,0.948106644817171,0.1336698082052,14.1722824886527,1.51805021141562,103.172282488653
"226000233966",2018,151,94,12.0662985286188,1.15877916847155,1.47039927148192,0.948106644817171,0.1336698082052,11.4401378133311,1.51803424435409,105.440137813331
"226000233995",2018,151,97,10.6113084643709,1.15309448171893,1.47040481405748,0.948106644817171,0.1336698082052,10.0606520652747,1.51803978692966,107.060652065275
"226000233985",2018,151,87,16.2849349308031,1.21069201074352,1.47043044718135,0.948106644817171,0.1336698082052,15.4398550183097,1.51806542005352,102.43985501831
"226000233909",2018,151,92,13.1455113203314,1.16873534091543,1.47040187758666,0.948106644817171,0.1336698082052,12.4633466323255,1.51803685045883,104.463346632326
"226000233905",2018,151,85,17.7414636291315,1.23265969894276,1.47045069706089,0.948106644817171,0.1336698082052,16.8207995555617,1.51808566993307,101.820799555562
"226000233994",2018,151,85,17.7414636291315,1.23265969894276,1.47045069706089,0.948106644817171,0.1336698082052,16.8207995555617,1.51808566993307,101.820799555562
"226000233956",2018,151,89,14.9479835059964,1.19140147491397,1.47041523854344,0.948106644817171,0.1336698082052,14.1722824886527,1.51805021141562,103.172282488653
"226000233998",2018,151,92,13.1455113203314,1.16873534091543,1.47040187758666,0.948106644817171,0.1336698082052,12.4633466323255,1.51803685045883,104.463346632326
"226000233940",2018,151,90,14.321249177045,1.18292990848242,1.47040952463919,0.948106644817171,0.1336698082052,13.5780715068388,1.51804449751137,103.578071506839
"226000233964",2018,151,97,10.6113084643709,1.15309448171893,1.47040481405748,0.948106644817171,0.1336698082052,10.0606520652747,1.51803978692966,107.060652065275
"226000233963",2018,151,91,13.7207923669929,1.17534601833695,1.47040507099075,0.948106644817171,0.1336698082052,13.0087744153027,1.51804004386293,104.008774415303
"226000233932",2018,151,89,14.9479835059964,1.19140147491397,1.47041523854344,0.948106644817171,0.1336698082052,14.1722824886527,1.51805021141562,103.172282488653
"226000233902",2018,151,76,26.0858399083406,1.3553050813407,1.47060421368491,0.948106644817171,0.1336698082052,24.7321581527347,1.51823918655709,100.732158152735
"226000233925",2018,151,81,21.0569894981172,1.28299586700036,1.47050632142982,0.948106644817171,0.1336698082052,19.9642716630103,1.51814129430199,100.96427166301
"226000233981",2018,151,95,11.5603865768008,1.15559274728789,1.47039985877457,0.948106644817171,0.1336698082052,10.9604793301201,1.51803483164675,105.96047933012
"226000233942",2018,155,76,26.0858399083406,1.3553050813407,1.47060421368491,0.948106644817171,0.1336698082052,24.7321581527347,1.51823918655709,100.732158152735
"226000233986",2018,155,78,23.9442593014222,1.32528109129402,1.47056127489198,0.948106644817171,0.1336698082052,22.7017113489037,1.51819624776416,100.701711348904
"226000233991",2018,155,80,21.9784969741545,1.2967012650507,1.47052337868629,0.948106644817171,0.1336698082052,20.8379590242899,1.51815835155846,100.83795902429
"226000233961",2018,155,114,5.12318323943812,1.29824892300866,1.47065048233126,0.948106644817171,0.1336698082052,4.85732407192724,1.51828545520343,118.857324071927
"226000233967",2018,155,100,9.33176541745307,1.15920975120387,1.4704216988457,0.948106644817171,0.1336698082052,8.84750880016234,1.51805667171788,108.847508800162
"226000233990",2018,155,97,10.6113084643709,1.15309448171893,1.47040481405748,0.948106644817171,0.1336698082052,10.0606520652747,1.51803978692966,107.060652065275
"226000233935",2018,155,101,8.94050610582128,1.16374670509164,1.47042984766012,0.948106644817171,0.1336698082052,8.47655324695764,1.51806482053229,109.476553246958
"226000233901",2018,155,84,18.5178752511038,1.24450688545754,1.47046271252933,0.948106644817171,0.1336698082052,17.556920573467,1.51809768540151,101.556920573467
"226000233930",2018,155,107,6.91435782853793,1.21184676797944,1.47050520797599,0.948106644817171,0.1336698082052,6.55554860188044,1.51814018084816,113.55554860188
"226000233999",2018,155,95,11.5603865768008,1.15559274728789,1.47039985877457,0.948106644817171,0.1336698082052,10.9604793301201,1.51803483164675,105.96047933012
"226000233922",2018,155,91,13.7207923669929,1.17534601833695,1.47040507099075,0.948106644817171,0.1336698082052,13.0087744153027,1.51804004386293,104.008774415303
"226000233912",2018,155,80,21.9784969741545,1.2967012650507,1.47052337868629,0.948106644817171,0.1336698082052,20.8379590242899,1.51815835155846,100.83795902429
"226000233924",2018,155,94,12.0662985286188,1.15877916847155,1.47039927148192,0.948106644817171,0.1336698082052,11.4401378133311,1.51803424435409,105.440137813331
"226000233941",2018,155,93,12.5943504756083,1.16318503728867,1.4703999444187,0.948106644817171,0.1336698082052,11.9407873730806,1.51803491729088,104.940787373081
"226000233987",2018,155,81,21.0569894981172,1.28299586700036,1.47050632142982,0.948106644817171,0.1336698082052,19.9642716630103,1.51814129430199,100.96427166301
